"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"8770","Native",23,39,"spillover2","fp","spillover2 fp",5,0,142,142,"Ambiguous","Consistent"
"8772","Native",23,27,"spillover2","fp","spillover2 fp",5,0,166,166,"Ambiguous","Consistent"
"8774","Native",23,44,"spillover2","fp","spillover2 fp",6,0,162,162,"Unambiguous","Consistent"
"8776","Native",23,40,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent"
"8778","Native",23,48,"spillover2","fp","spillover2 fp",6,0,147,147,"Unambiguous","Consistent"
"8780","Native",23,36,"spillover2","fp","spillover2 fp",6,0,178,178,"Unambiguous","Consistent"
"8782","Native",23,45,"spillover2","fp","spillover2 fp",7,0,267,267,"Ambiguous","Inconsistent"
"8784","Native",23,37,"spillover2","fp","spillover2 fp",7,0,154,154,"Ambiguous","Inconsistent"
"8786","Native",24,42,"spillover2","fp","spillover2 fp",7,0,420,420,"Ambiguous","Inconsistent"
"8788","Native",24,43,"spillover2","fp","spillover2 fp",8,0,392,392,"Unambiguous","Inconsistent"
"8790","Native",24,33,"spillover2","fp","spillover2 fp",6,0,395,395,"Unambiguous","Consistent"
"8792","Native",24,41,"spillover2","fp","spillover2 fp",6,0,836,836,"Unambiguous","Consistent"
"8794","Native",24,45,"spillover2","fp","spillover2 fp",6,0,404,404,"Unambiguous","Consistent"
"8796","Native",24,44,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"8798","Native",24,47,"spillover2","fp","spillover2 fp",8,0,396,396,"Unambiguous","Inconsistent"
"8800","Native",24,38,"spillover2","fp","spillover2 fp",7,0,805,805,"Ambiguous","Inconsistent"
"8802","Native",24,28,"spillover2","fp","spillover2 fp",5,0,885,885,"Ambiguous","Consistent"
"8804","Native",24,27,"spillover2","fp","spillover2 fp",8,0,412,412,"Unambiguous","Inconsistent"
"8806","Native",24,31,"spillover2","fp","spillover2 fp",8,0,215,215,"Unambiguous","Inconsistent"
"8808","Native",24,32,"spillover2","fp","spillover2 fp",5,0,426,426,"Ambiguous","Consistent"
"8810","Native",24,30,"spillover2","fp","spillover2 fp",7,0,213,213,"Ambiguous","Inconsistent"
"8812","Native",24,46,"spillover2","fp","spillover2 fp",7,0,824,824,"Ambiguous","Inconsistent"
"8814","Native",24,35,"spillover2","fp","spillover2 fp",8,0,398,398,"Unambiguous","Inconsistent"
"8816","Native",24,37,"spillover2","fp","spillover2 fp",6,0,257,257,"Unambiguous","Consistent"
"8818","Native",24,25,"spillover2","fp","spillover2 fp",6,0,453,453,"Unambiguous","Consistent"
"8820","Native",24,29,"spillover2","fp","spillover2 fp",6,0,237,237,"Unambiguous","Consistent"
"8822","Native",24,34,"spillover2","fp","spillover2 fp",7,0,292,292,"Ambiguous","Inconsistent"
"8824","Native",24,40,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"8826","Native",24,39,"spillover2","fp","spillover2 fp",8,0,650,650,"Unambiguous","Inconsistent"
"8828","Native",24,36,"spillover2","fp","spillover2 fp",5,0,463,463,"Ambiguous","Consistent"
"8830","Native",24,48,"spillover2","fp","spillover2 fp",5,0,259,259,"Ambiguous","Consistent"
"8832","Native",24,26,"spillover2","fp","spillover2 fp",7,0,547,547,"Ambiguous","Inconsistent"
"8834","Native",25,48,"spillover2","fp","spillover2 fp",6,0,191,191,"Unambiguous","Consistent"
"8836","Native",25,28,"spillover2","fp","spillover2 fp",6,0,262,262,"Unambiguous","Consistent"
"8838","Native",25,46,"spillover2","fp","spillover2 fp",8,0,622,622,"Unambiguous","Inconsistent"
"8840","Native",25,27,"spillover2","fp","spillover2 fp",5,0,100,100,"Ambiguous","Consistent"
"8842","Native",25,25,"spillover2","fp","spillover2 fp",7,0,202,202,"Ambiguous","Inconsistent"
"8844","Native",25,43,"spillover2","fp","spillover2 fp",5,0,475,475,"Ambiguous","Consistent"
"8846","Native",25,34,"spillover2","fp","spillover2 fp",8,0,238,238,"Unambiguous","Inconsistent"
"8848","Native",25,36,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent"
"8850","Native",25,31,"spillover2","fp","spillover2 fp",5,0,193,193,"Ambiguous","Consistent"
"8852","Native",25,37,"spillover2","fp","spillover2 fp",7,0,168,168,"Ambiguous","Inconsistent"
"8854","Native",25,30,"spillover2","fp","spillover2 fp",8,0,171,171,"Unambiguous","Inconsistent"
"8856","Native",25,45,"spillover2","fp","spillover2 fp",7,0,357,357,"Ambiguous","Inconsistent"
"8858","Native",25,38,"spillover2","fp","spillover2 fp",8,0,558,558,"Unambiguous","Inconsistent"
"8860","Native",25,40,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent"
"8862","Native",25,32,"spillover2","fp","spillover2 fp",6,0,152,152,"Unambiguous","Consistent"
"8864","Native",25,47,"spillover2","fp","spillover2 fp",5,0,171,171,"Ambiguous","Consistent"
"8866","Native",25,41,"spillover2","fp","spillover2 fp",7,0,476,476,"Ambiguous","Inconsistent"
"8868","Native",25,33,"spillover2","fp","spillover2 fp",7,0,231,231,"Ambiguous","Inconsistent"
"8870","Native",25,26,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"8872","Native",25,35,"spillover2","fp","spillover2 fp",5,0,239,239,"Ambiguous","Consistent"
"8874","Native",25,42,"spillover2","fp","spillover2 fp",8,0,199,199,"Unambiguous","Inconsistent"
"8876","Native",25,44,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent"
"8878","Native",25,29,"spillover2","fp","spillover2 fp",7,0,532,532,"Ambiguous","Inconsistent"
"8880","Native",25,39,"spillover2","fp","spillover2 fp",5,0,381,381,"Ambiguous","Consistent"
"8881","Native",26,27,"spillover2","fp","spillover2 fp",6,0,205,205,"Unambiguous","Consistent"
"8883","Native",26,33,"spillover2","fp","spillover2 fp",8,0,285,285,"Unambiguous","Inconsistent"
"8885","Native",26,30,"spillover2","fp","spillover2 fp",5,0,278,278,"Ambiguous","Consistent"
"8887","Native",26,42,"spillover2","fp","spillover2 fp",5,0,208,208,"Ambiguous","Consistent"
"8889","Native",26,46,"spillover2","fp","spillover2 fp",5,0,210,210,"Ambiguous","Consistent"
"8891","Native",26,29,"spillover2","fp","spillover2 fp",8,0,238,238,"Unambiguous","Inconsistent"
"8893","Native",26,28,"spillover2","fp","spillover2 fp",7,0,175,175,"Ambiguous","Inconsistent"
"8895","Native",26,31,"spillover2","fp","spillover2 fp",6,0,144,144,"Unambiguous","Consistent"
"8897","Native",26,34,"spillover2","fp","spillover2 fp",5,0,196,196,"Ambiguous","Consistent"
"8899","Native",26,43,"spillover2","fp","spillover2 fp",6,0,310,310,"Unambiguous","Consistent"
"8901","Native",26,26,"spillover2","fp","spillover2 fp",5,0,167,167,"Ambiguous","Consistent"
"8903","Native",26,40,"spillover2","fp","spillover2 fp",7,0,366,366,"Ambiguous","Inconsistent"
"8905","Native",26,32,"spillover2","fp","spillover2 fp",7,0,563,563,"Ambiguous","Inconsistent"
"8907","Native",26,35,"spillover2","fp","spillover2 fp",6,0,327,327,"Unambiguous","Consistent"
"8909","Native",26,39,"spillover2","fp","spillover2 fp",6,0,185,185,"Unambiguous","Consistent"
"8911","Native",26,45,"spillover2","fp","spillover2 fp",8,0,110,110,"Unambiguous","Inconsistent"
"8913","Native",26,37,"spillover2","fp","spillover2 fp",8,0,206,206,"Unambiguous","Inconsistent"
"8915","Native",26,36,"spillover2","fp","spillover2 fp",7,0,167,167,"Ambiguous","Inconsistent"
"8917","Native",26,47,"spillover2","fp","spillover2 fp",6,0,204,204,"Unambiguous","Consistent"
"8919","Native",26,25,"spillover2","fp","spillover2 fp",8,0,359,359,"Unambiguous","Inconsistent"
"8921","Native",26,38,"spillover2","fp","spillover2 fp",5,0,640,640,"Ambiguous","Consistent"
"8923","Native",26,44,"spillover2","fp","spillover2 fp",7,1,0,NA,"Ambiguous","Inconsistent"
"8925","Native",26,41,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"8927","Native",26,48,"spillover2","fp","spillover2 fp",7,0,139,139,"Ambiguous","Inconsistent"
"8929","Native",27,34,"spillover2","fp","spillover2 fp",6,0,268,268,"Unambiguous","Consistent"
"8931","Native",27,28,"spillover2","fp","spillover2 fp",8,0,266,266,"Unambiguous","Inconsistent"
"8933","Native",27,36,"spillover2","fp","spillover2 fp",8,0,497,497,"Unambiguous","Inconsistent"
"8935","Native",27,25,"spillover2","fp","spillover2 fp",5,0,326,326,"Ambiguous","Consistent"
"8937","Native",27,40,"spillover2","fp","spillover2 fp",8,0,256,256,"Unambiguous","Inconsistent"
"8939","Native",27,33,"spillover2","fp","spillover2 fp",5,0,316,316,"Ambiguous","Consistent"
"8941","Native",27,37,"spillover2","fp","spillover2 fp",5,0,377,377,"Ambiguous","Consistent"
"8943","Native",27,48,"spillover2","fp","spillover2 fp",8,0,166,166,"Unambiguous","Inconsistent"
"8945","Native",27,31,"spillover2","fp","spillover2 fp",7,0,175,175,"Ambiguous","Inconsistent"
"8947","Native",27,35,"spillover2","fp","spillover2 fp",7,0,300,300,"Ambiguous","Inconsistent"
"8949","Native",27,32,"spillover2","fp","spillover2 fp",8,0,355,355,"Unambiguous","Inconsistent"
"8951","Native",27,47,"spillover2","fp","spillover2 fp",7,0,244,244,"Ambiguous","Inconsistent"
"8953","Native",27,27,"spillover2","fp","spillover2 fp",7,0,198,198,"Ambiguous","Inconsistent"
"8955","Native",27,30,"spillover2","fp","spillover2 fp",6,0,99,99,"Unambiguous","Consistent"
"8957","Native",27,45,"spillover2","fp","spillover2 fp",5,0,393,393,"Ambiguous","Consistent"
"8959","Native",27,43,"spillover2","fp","spillover2 fp",7,0,201,201,"Ambiguous","Inconsistent"
"8961","Native",27,46,"spillover2","fp","spillover2 fp",6,0,592,592,"Unambiguous","Consistent"
"8963","Native",27,42,"spillover2","fp","spillover2 fp",6,0,324,324,"Unambiguous","Consistent"
"8965","Native",27,39,"spillover2","fp","spillover2 fp",7,0,368,368,"Ambiguous","Inconsistent"
"8967","Native",27,29,"spillover2","fp","spillover2 fp",5,0,550,550,"Ambiguous","Consistent"
"8969","Native",27,38,"spillover2","fp","spillover2 fp",6,0,434,434,"Unambiguous","Consistent"
"8971","Native",27,44,"spillover2","fp","spillover2 fp",8,0,201,201,"Unambiguous","Inconsistent"
"8973","Native",27,41,"spillover2","fp","spillover2 fp",5,0,580,580,"Ambiguous","Consistent"
"8975","Native",27,26,"spillover2","fp","spillover2 fp",6,0,219,219,"Unambiguous","Consistent"
"8977","Native",28,39,"spillover2","fp","spillover2 fp",8,0,202,202,"Unambiguous","Inconsistent"
"8979","Native",28,37,"spillover2","fp","spillover2 fp",6,0,150,150,"Unambiguous","Consistent"
"8981","Native",28,25,"spillover2","fp","spillover2 fp",6,0,236,236,"Unambiguous","Consistent"
"8983","Native",28,28,"spillover2","fp","spillover2 fp",5,0,208,208,"Ambiguous","Consistent"
"8985","Native",28,36,"spillover2","fp","spillover2 fp",5,0,194,194,"Ambiguous","Consistent"
"8987","Native",28,42,"spillover2","fp","spillover2 fp",7,0,136,136,"Ambiguous","Inconsistent"
"8989","Native",28,30,"spillover2","fp","spillover2 fp",7,0,158,158,"Ambiguous","Inconsistent"
"8991","Native",28,41,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent"
"8993","Native",28,32,"spillover2","fp","spillover2 fp",5,0,178,178,"Ambiguous","Consistent"
"8995","Native",28,35,"spillover2","fp","spillover2 fp",8,0,428,428,"Unambiguous","Inconsistent"
"8997","Native",28,46,"spillover2","fp","spillover2 fp",7,0,466,466,"Ambiguous","Inconsistent"
"8999","Native",28,40,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"9001","Native",28,31,"spillover2","fp","spillover2 fp",8,0,234,234,"Unambiguous","Inconsistent"
"9003","Native",28,48,"spillover2","fp","spillover2 fp",5,0,144,144,"Ambiguous","Consistent"
"9005","Native",28,34,"spillover2","fp","spillover2 fp",7,0,170,170,"Ambiguous","Inconsistent"
"9007","Native",28,44,"spillover2","fp","spillover2 fp",5,0,154,154,"Ambiguous","Consistent"
"9009","Native",28,38,"spillover2","fp","spillover2 fp",7,0,310,310,"Ambiguous","Inconsistent"
"9011","Native",28,45,"spillover2","fp","spillover2 fp",6,0,174,174,"Unambiguous","Consistent"
"9013","Native",28,43,"spillover2","fp","spillover2 fp",8,0,206,206,"Unambiguous","Inconsistent"
"9015","Native",28,29,"spillover2","fp","spillover2 fp",6,0,222,222,"Unambiguous","Consistent"
"9017","Native",28,27,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"9019","Native",28,26,"spillover2","fp","spillover2 fp",7,0,304,304,"Ambiguous","Inconsistent"
"9021","Native",28,47,"spillover2","fp","spillover2 fp",8,0,190,190,"Unambiguous","Inconsistent"
"9023","Native",28,33,"spillover2","fp","spillover2 fp",6,0,368,368,"Unambiguous","Consistent"
"9026","Native",29,40,"spillover2","fp","spillover2 fp",6,0,300,300,"Unambiguous","Consistent"
"9028","Native",29,34,"spillover2","fp","spillover2 fp",8,0,208,208,"Unambiguous","Inconsistent"
"9030","Native",29,28,"spillover2","fp","spillover2 fp",6,0,268,268,"Unambiguous","Consistent"
"9032","Native",29,32,"spillover2","fp","spillover2 fp",6,0,412,412,"Unambiguous","Consistent"
"9034","Native",29,26,"spillover2","fp","spillover2 fp",8,0,280,280,"Unambiguous","Inconsistent"
"9036","Native",29,33,"spillover2","fp","spillover2 fp",7,0,202,202,"Ambiguous","Inconsistent"
"9038","Native",29,30,"spillover2","fp","spillover2 fp",8,0,158,158,"Unambiguous","Inconsistent"
"9040","Native",29,44,"spillover2","fp","spillover2 fp",6,0,258,258,"Unambiguous","Consistent"
"9042","Native",29,43,"spillover2","fp","spillover2 fp",5,0,170,170,"Ambiguous","Consistent"
"9044","Native",29,37,"spillover2","fp","spillover2 fp",7,0,174,174,"Ambiguous","Inconsistent"
"9046","Native",29,25,"spillover2","fp","spillover2 fp",7,0,266,266,"Ambiguous","Inconsistent"
"9048","Native",29,45,"spillover2","fp","spillover2 fp",7,0,258,258,"Ambiguous","Inconsistent"
"9050","Native",29,29,"spillover2","fp","spillover2 fp",7,0,178,178,"Ambiguous","Inconsistent"
"9052","Native",29,31,"spillover2","fp","spillover2 fp",5,0,214,214,"Ambiguous","Consistent"
"9054","Native",29,36,"spillover2","fp","spillover2 fp",6,0,286,286,"Unambiguous","Consistent"
"9056","Native",29,38,"spillover2","fp","spillover2 fp",8,0,270,270,"Unambiguous","Inconsistent"
"9058","Native",29,46,"spillover2","fp","spillover2 fp",8,0,1128,1128,"Unambiguous","Inconsistent"
"9060","Native",29,39,"spillover2","fp","spillover2 fp",5,0,224,224,"Ambiguous","Consistent"
"9062","Native",29,35,"spillover2","fp","spillover2 fp",5,0,174,174,"Ambiguous","Consistent"
"9064","Native",29,41,"spillover2","fp","spillover2 fp",7,0,244,244,"Ambiguous","Inconsistent"
"9066","Native",29,48,"spillover2","fp","spillover2 fp",6,0,150,150,"Unambiguous","Consistent"
"9068","Native",29,27,"spillover2","fp","spillover2 fp",5,0,254,254,"Ambiguous","Consistent"
"9070","Native",29,42,"spillover2","fp","spillover2 fp",8,0,170,170,"Unambiguous","Inconsistent"
"9072","Native",29,47,"spillover2","fp","spillover2 fp",5,0,282,282,"Ambiguous","Consistent"
"9074","Native",30,25,"spillover2","fp","spillover2 fp",8,0,134,134,"Unambiguous","Inconsistent"
"9076","Native",30,40,"spillover2","fp","spillover2 fp",7,0,388,388,"Ambiguous","Inconsistent"
"9078","Native",30,48,"spillover2","fp","spillover2 fp",7,0,218,218,"Ambiguous","Inconsistent"
"9080","Native",30,28,"spillover2","fp","spillover2 fp",7,0,426,426,"Ambiguous","Inconsistent"
"9082","Native",30,30,"spillover2","fp","spillover2 fp",5,0,122,122,"Ambiguous","Consistent"
"9084","Native",30,41,"spillover2","fp","spillover2 fp",8,0,340,340,"Unambiguous","Inconsistent"
"9086","Native",30,31,"spillover2","fp","spillover2 fp",6,0,140,140,"Unambiguous","Consistent"
"9088","Native",30,46,"spillover2","fp","spillover2 fp",5,0,430,430,"Ambiguous","Consistent"
"9090","Native",30,27,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent"
"9092","Native",30,43,"spillover2","fp","spillover2 fp",6,0,286,286,"Unambiguous","Consistent"
"9094","Native",30,37,"spillover2","fp","spillover2 fp",8,0,358,358,"Unambiguous","Inconsistent"
"9096","Native",30,36,"spillover2","fp","spillover2 fp",7,0,364,364,"Ambiguous","Inconsistent"
"9098","Native",30,42,"spillover2","fp","spillover2 fp",5,0,334,334,"Ambiguous","Consistent"
"9100","Native",30,47,"spillover2","fp","spillover2 fp",6,0,560,560,"Unambiguous","Consistent"
"9102","Native",30,35,"spillover2","fp","spillover2 fp",6,0,302,302,"Unambiguous","Consistent"
"9104","Native",30,34,"spillover2","fp","spillover2 fp",5,0,242,242,"Ambiguous","Consistent"
"9106","Native",30,44,"spillover2","fp","spillover2 fp",7,0,226,226,"Ambiguous","Inconsistent"
"9108","Native",30,38,"spillover2","fp","spillover2 fp",5,0,550,550,"Ambiguous","Consistent"
"9110","Native",30,45,"spillover2","fp","spillover2 fp",8,0,264,264,"Unambiguous","Inconsistent"
"9112","Native",30,32,"spillover2","fp","spillover2 fp",7,0,340,340,"Ambiguous","Inconsistent"
"9114","Native",30,29,"spillover2","fp","spillover2 fp",8,0,166,166,"Unambiguous","Inconsistent"
"9116","Native",30,26,"spillover2","fp","spillover2 fp",5,0,150,150,"Ambiguous","Consistent"
"9118","Native",30,33,"spillover2","fp","spillover2 fp",8,0,266,266,"Unambiguous","Inconsistent"
"9120","Native",30,39,"spillover2","fp","spillover2 fp",6,0,180,180,"Unambiguous","Consistent"
"9121","Native",31,32,"spillover2","fp","spillover2 fp",8,0,222,222,"Unambiguous","Inconsistent"
"9123","Native",31,40,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"9125","Native",31,47,"spillover2","fp","spillover2 fp",7,0,202,202,"Ambiguous","Inconsistent"
"9127","Native",31,42,"spillover2","fp","spillover2 fp",6,0,382,382,"Unambiguous","Consistent"
"9129","Native",31,29,"spillover2","fp","spillover2 fp",5,0,250,250,"Ambiguous","Consistent"
"9131","Native",31,38,"spillover2","fp","spillover2 fp",6,0,270,270,"Unambiguous","Consistent"
"9133","Native",31,41,"spillover2","fp","spillover2 fp",5,0,154,154,"Ambiguous","Consistent"
"9135","Native",31,37,"spillover2","fp","spillover2 fp",5,0,190,190,"Ambiguous","Consistent"
"9137","Native",31,44,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"9139","Native",31,35,"spillover2","fp","spillover2 fp",7,0,208,208,"Ambiguous","Inconsistent"
"9141","Native",31,30,"spillover2","fp","spillover2 fp",6,0,198,198,"Unambiguous","Consistent"
"9143","Native",31,33,"spillover2","fp","spillover2 fp",5,0,226,226,"Ambiguous","Consistent"
"9145","Native",31,45,"spillover2","fp","spillover2 fp",5,0,182,182,"Ambiguous","Consistent"
"9147","Native",31,26,"spillover2","fp","spillover2 fp",6,0,246,246,"Unambiguous","Consistent"
"9149","Native",31,25,"spillover2","fp","spillover2 fp",5,0,756,756,"Ambiguous","Consistent"
"9151","Native",31,28,"spillover2","fp","spillover2 fp",8,0,688,688,"Unambiguous","Inconsistent"
"9153","Native",31,46,"spillover2","fp","spillover2 fp",6,0,718,718,"Unambiguous","Consistent"
"9155","Native",31,31,"spillover2","fp","spillover2 fp",7,0,278,278,"Ambiguous","Inconsistent"
"9157","Native",31,36,"spillover2","fp","spillover2 fp",8,0,158,158,"Unambiguous","Inconsistent"
"9159","Native",31,27,"spillover2","fp","spillover2 fp",7,0,168,168,"Ambiguous","Inconsistent"
"9161","Native",31,48,"spillover2","fp","spillover2 fp",8,0,346,346,"Unambiguous","Inconsistent"
"9163","Native",31,43,"spillover2","fp","spillover2 fp",7,0,188,188,"Ambiguous","Inconsistent"
"9165","Native",31,34,"spillover2","fp","spillover2 fp",6,0,230,230,"Unambiguous","Consistent"
"9167","Native",31,39,"spillover2","fp","spillover2 fp",7,0,194,194,"Ambiguous","Inconsistent"
"9170","Native",32,47,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"9172","Native",32,35,"spillover2","fp","spillover2 fp",8,0,404,404,"Unambiguous","Inconsistent"
"9174","Native",32,31,"spillover2","fp","spillover2 fp",8,0,132,132,"Unambiguous","Inconsistent"
"9176","Native",32,48,"spillover2","fp","spillover2 fp",5,0,146,146,"Ambiguous","Consistent"
"9178","Native",32,26,"spillover2","fp","spillover2 fp",7,1,0,NA,"Ambiguous","Inconsistent"
"9180","Native",32,33,"spillover2","fp","spillover2 fp",6,0,148,148,"Unambiguous","Consistent"
"9182","Native",32,43,"spillover2","fp","spillover2 fp",8,0,354,354,"Unambiguous","Inconsistent"
"9184","Native",32,30,"spillover2","fp","spillover2 fp",7,0,120,120,"Ambiguous","Inconsistent"
"9186","Native",32,36,"spillover2","fp","spillover2 fp",5,0,148,148,"Ambiguous","Consistent"
"9188","Native",32,44,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"9190","Native",32,34,"spillover2","fp","spillover2 fp",7,0,222,222,"Ambiguous","Inconsistent"
"9192","Native",32,42,"spillover2","fp","spillover2 fp",7,1,0,NA,"Ambiguous","Inconsistent"
"9194","Native",32,37,"spillover2","fp","spillover2 fp",6,0,154,154,"Unambiguous","Consistent"
"9196","Native",32,29,"spillover2","fp","spillover2 fp",6,0,524,524,"Unambiguous","Consistent"
"9198","Native",32,41,"spillover2","fp","spillover2 fp",6,0,194,194,"Unambiguous","Consistent"
"9200","Native",32,32,"spillover2","fp","spillover2 fp",5,0,416,416,"Ambiguous","Consistent"
"9202","Native",32,27,"spillover2","fp","spillover2 fp",8,1,0,NA,"Unambiguous","Inconsistent"
"9204","Native",32,46,"spillover2","fp","spillover2 fp",7,0,322,322,"Ambiguous","Inconsistent"
"9206","Native",32,38,"spillover2","fp","spillover2 fp",7,0,368,368,"Ambiguous","Inconsistent"
"9208","Native",32,28,"spillover2","fp","spillover2 fp",5,0,160,160,"Ambiguous","Consistent"
"9210","Native",32,25,"spillover2","fp","spillover2 fp",6,0,198,198,"Unambiguous","Consistent"
"9212","Native",32,45,"spillover2","fp","spillover2 fp",6,0,138,138,"Unambiguous","Consistent"
"9214","Native",32,39,"spillover2","fp","spillover2 fp",8,0,268,268,"Unambiguous","Inconsistent"
"9216","Native",32,40,"spillover2","fp","spillover2 fp",5,1,0,NA,"Ambiguous","Consistent"
"9218","Native",33,42,"spillover2","fp","spillover2 fp",8,0,464,464,"Unambiguous","Inconsistent"
"9220","Native",33,25,"spillover2","fp","spillover2 fp",7,0,266,266,"Ambiguous","Inconsistent"
"9222","Native",33,37,"spillover2","fp","spillover2 fp",7,0,400,400,"Ambiguous","Inconsistent"
"9224","Native",33,41,"spillover2","fp","spillover2 fp",7,0,380,380,"Ambiguous","Inconsistent"
"9226","Native",33,40,"spillover2","fp","spillover2 fp",6,0,414,414,"Unambiguous","Consistent"
"9228","Native",33,31,"spillover2","fp","spillover2 fp",5,0,206,206,"Ambiguous","Consistent"
"9230","Native",33,30,"spillover2","fp","spillover2 fp",8,0,262,262,"Unambiguous","Inconsistent"
"9232","Native",33,35,"spillover2","fp","spillover2 fp",5,0,280,280,"Ambiguous","Consistent"
"9234","Native",33,27,"spillover2","fp","spillover2 fp",5,0,462,462,"Ambiguous","Consistent"
"9236","Native",33,39,"spillover2","fp","spillover2 fp",5,0,284,284,"Ambiguous","Consistent"
"9238","Native",33,47,"spillover2","fp","spillover2 fp",5,0,360,360,"Ambiguous","Consistent"
"9240","Native",33,43,"spillover2","fp","spillover2 fp",5,0,232,232,"Ambiguous","Consistent"
"9242","Native",33,28,"spillover2","fp","spillover2 fp",6,0,332,332,"Unambiguous","Consistent"
"9244","Native",33,46,"spillover2","fp","spillover2 fp",8,0,470,470,"Unambiguous","Inconsistent"
"9246","Native",33,38,"spillover2","fp","spillover2 fp",8,0,590,590,"Unambiguous","Inconsistent"
"9248","Native",33,44,"spillover2","fp","spillover2 fp",6,0,320,320,"Unambiguous","Consistent"
"9250","Native",33,33,"spillover2","fp","spillover2 fp",7,0,670,670,"Ambiguous","Inconsistent"
"9252","Native",33,48,"spillover2","fp","spillover2 fp",6,0,320,320,"Unambiguous","Consistent"
"9254","Native",33,34,"spillover2","fp","spillover2 fp",8,0,282,282,"Unambiguous","Inconsistent"
"9256","Native",33,36,"spillover2","fp","spillover2 fp",6,0,208,208,"Unambiguous","Consistent"
"9258","Native",33,45,"spillover2","fp","spillover2 fp",7,0,208,208,"Ambiguous","Inconsistent"
"9260","Native",33,32,"spillover2","fp","spillover2 fp",6,0,366,366,"Unambiguous","Consistent"
"9262","Native",33,26,"spillover2","fp","spillover2 fp",8,0,182,182,"Unambiguous","Inconsistent"
"9264","Native",33,29,"spillover2","fp","spillover2 fp",7,0,292,292,"Ambiguous","Inconsistent"
"9265","Native",34,40,"spillover2","fp","spillover2 fp",7,0,162,162,"Ambiguous","Inconsistent"
"9267","Native",34,29,"spillover2","fp","spillover2 fp",8,0,231,231,"Unambiguous","Inconsistent"
"9269","Native",34,45,"spillover2","fp","spillover2 fp",8,0,899,899,"Unambiguous","Inconsistent"
"9271","Native",34,32,"spillover2","fp","spillover2 fp",7,0,460,460,"Ambiguous","Inconsistent"
"9273","Native",34,28,"spillover2","fp","spillover2 fp",7,0,284,284,"Ambiguous","Inconsistent"
"9275","Native",34,44,"spillover2","fp","spillover2 fp",7,0,324,324,"Ambiguous","Inconsistent"
"9277","Native",34,39,"spillover2","fp","spillover2 fp",6,0,445,445,"Unambiguous","Consistent"
"9279","Native",34,43,"spillover2","fp","spillover2 fp",6,0,365,365,"Unambiguous","Consistent"
"9281","Native",34,25,"spillover2","fp","spillover2 fp",8,0,459,459,"Unambiguous","Inconsistent"
"9283","Native",34,31,"spillover2","fp","spillover2 fp",6,0,910,910,"Unambiguous","Consistent"
"9285","Native",34,26,"spillover2","fp","spillover2 fp",5,0,262,262,"Ambiguous","Consistent"
"9287","Native",34,30,"spillover2","fp","spillover2 fp",5,0,140,140,"Ambiguous","Consistent"
"9289","Native",34,48,"spillover2","fp","spillover2 fp",7,0,270,270,"Ambiguous","Inconsistent"
"9291","Native",34,41,"spillover2","fp","spillover2 fp",8,0,179,179,"Unambiguous","Inconsistent"
"9293","Native",34,27,"spillover2","fp","spillover2 fp",6,1,0,NA,"Unambiguous","Consistent"
"9295","Native",34,34,"spillover2","fp","spillover2 fp",5,0,251,251,"Ambiguous","Consistent"
"9297","Native",34,35,"spillover2","fp","spillover2 fp",6,0,313,313,"Unambiguous","Consistent"
"9299","Native",34,37,"spillover2","fp","spillover2 fp",8,0,397,397,"Unambiguous","Inconsistent"
"9301","Native",34,46,"spillover2","fp","spillover2 fp",5,0,334,334,"Ambiguous","Consistent"
"9303","Native",34,36,"spillover2","fp","spillover2 fp",7,0,258,258,"Ambiguous","Inconsistent"
"9305","Native",34,33,"spillover2","fp","spillover2 fp",8,0,222,222,"Unambiguous","Inconsistent"
"9307","Native",34,42,"spillover2","fp","spillover2 fp",5,0,223,223,"Ambiguous","Consistent"
"9309","Native",34,38,"spillover2","fp","spillover2 fp",5,0,308,308,"Ambiguous","Consistent"
"9311","Native",34,47,"spillover2","fp","spillover2 fp",6,0,590,590,"Unambiguous","Consistent"
"9314","Native",35,38,"spillover2","fp","spillover2 fp",5,0,306,306,"Ambiguous","Consistent"
